1.05157E-03,2.66249
1.05163E-03,2.61265
1.05169E-03,2.55362
1.05175E-03,2.47162
1.05183E-03,2.35039
1.05193E-03,2.17877
1.05206E-03,1.93981
1.05213E-03,1.8198
1.05216E-03,1.76573
1.05222E-03,1.69537
1.05226E-03,1.6517
1.05229E-03,1.62057
1.05234E-03,1.59261
1.05237E-03,1.58011
1.05240E-03,1.57546
1.05244E-03,1.5792
1.05247E-03,1.59166
1.05250E-03,1.61315
1.05253E-03,1.64387
1.05257E-03,1.69116
1.05261E-03,1.75126
1.05265E-03,1.82437
1.05269E-03,1.91057
1.05273E-03,2.00999
1.05276E-03,2.11174
1.05278E-03,2.1818
1.05283E-03,2.33513
1.05287E-03,2.50617
1.05292E-03,2.695
1.05297E-03,2.93817
1.05302E-03,3.20625
1.05307E-03,3.48538
1.05311E-03,3.75697
1.05316E-03,4.04849
1.05321E-03,4.46172
1.05326E-03,4.79347
1.05330E-03,5.14583
1.05336E-03,5.67084
1.05341E-03,6.14534
1.05348E-03,6.81543
1.05355E-03,7.63004
1.05367E-03,8.89286
1.05377E-03,10.0109
1.05385E-03,10.9396
1.05392E-03,11.6379
1.05398E-03,12.1016
1.05404E-03,12.4936
1.05408E-03,12.7499
1.05412E-03,12.9147
1.05417E-03,13.0396
1.05422E-03,13.0755
1.05427E-03,13.0267
1.05431E-03,12.9177
1.05436E-03,12.6739
1.05441E-03,12.4123
1.05446E-03,11.9926
1.05453E-03,11.4314
1.05459E-03,10.7312
1.05469E-03,9.61513
1.05484E-03,7.87924
1.05490E-03,7.2135
1.05496E-03,6.60264
1.05501E-03,6.09257
1.05506E-03,5.65241
1.05510E-03,5.30477
1.05514E-03,4.93564
1.05519E-03,4.61231
1.05523E-03,4.37722
1.05527E-03,4.16812
1.05531E-03,3.98986
1.05534E-03,3.83758
1.05538E-03,3.70789
1.05542E-03,3.58933
1.05546E-03,3.49669
1.05550E-03,3.42631
1.05555E-03,3.37839
1.05559E-03,3.35739
1.05561E-03,3.35594
1.05565E-03,3.36437
1.05569E-03,3.38933
1.05574E-03,3.4342
1.05580E-03,3.52494
1.05590E-03,3.68393
1.05600E-03,3.86729
1.05608E-03,4.01251
1.05615E-03,4.10088
1.05622E-03,4.15455
1.05628E-03,4.17395
1.05630E-03,4.17419
1.05636E-03,4.1552
1.05641E-03,4.11179
1.05647E-03,4.04577
1.05652E-03,3.95871
1.05657E-03,3.85333
1.05665E-03,3.68109
1.05676E-03,3.40286
1.05691E-03,2.99525
1.05700E-03,2.77956
1.05708E-03,2.59525
1.05715E-03,2.45106
1.05721E-03,2.3464
1.05725E-03,2.27793
1.05731E-03,2.20152
1.05737E-03,2.13148
1.05744E-03,2.07586
1.05750E-03,2.03371
1.05758E-03,1.99925
1.05764E-03,1.97856
1.05779E-03,1.95284
1.05791E-03,1.93115
1.05797E-03,1.91193
1.05804E-03,1.88467
1.05809E-03,1.85122
1.05815E-03,1.8113
1.05821E-03,1.76323
1.05827E-03,1.69722
1.05835E-03,1.60426
1.05854E-03,1.36143
1.05861E-03,1.27781
1.05866E-03,1.22319
1.05871E-03,1.18618
1.05874E-03,1.15996
1.05878E-03,1.14062
1.05882E-03,1.12899
1.05886E-03,1.1259
1.05888E-03,1.12895
1.05891E-03,1.13903
1.05895E-03,1.1564
1.05897E-03,1.17948
1.05900E-03,1.20942
1.05903E-03,1.24641
1.05906E-03,1.29058
1.05909E-03,1.34204
1.05912E-03,1.40078
1.05915E-03,1.46678
1.05918E-03,1.53993
1.05922E-03,1.63819
1.05925E-03,1.74627
1.05928E-03,1.82347
1.05932E-03,1.98933
1.05937E-03,2.16846
1.05944E-03,2.42459
1.05959E-03,3.08058
1.05966E-03,3.35535
1.05972E-03,3.56196
1.05977E-03,3.70862
1.05981E-03,3.81779
1.05985E-03,3.92161
1.05989E-03,3.99745
1.05993E-03,4.05397
1.05997E-03,4.08589
1.06002E-03,4.10241
1.06006E-03,4.09333
1.06012E-03,4.05247
1.06016E-03,4.00042
1.06021E-03,3.90988
1.06031E-03,3.71393
1.06040E-03,3.54373
1.06044E-03,3.46267
1.06049E-03,3.39731
1.06053E-03,3.35548
1.06057E-03,3.33632
1.06059E-03,3.33554
1.06062E-03,3.34378
1.06065E-03,3.36902
1.06069E-03,3.4237
1.06072E-03,3.48083
1.06074E-03,3.55329
1.06077E-03,3.64172
1.06080E-03,3.74659
1.06083E-03,3.86818
1.06085E-03,4.01331
1.06088E-03,4.17701
1.06091E-03,4.35934
1.06095E-03,4.65407
1.06099E-03,4.95656
1.06103E-03,5.28906
1.06108E-03,5.74201
1.06113E-03,6.29043
1.06118E-03,6.89197
1.06127E-03,7.88218
1.06143E-03,9.91379
1.06150E-03,10.7731
1.06155E-03,11.3002
1.06160E-03,11.7193
1.06165E-03,12.1742
1.06170E-03,12.5237
1.06175E-03,12.7642
1.06179E-03,12.9066
1.06183E-03,12.9828
1.06185E-03,12.9919
1.06189E-03,12.9659
1.06194E-03,12.8525
1.06199E-03,12.6471
1.06203E-03,12.3739
1.06208E-03,11.9726
1.06213E-03,11.5385
1.06217E-03,11.0883
1.06222E-03,10.4295
1.06229E-03,9.47624
1.06249E-03,6.75696
1.06254E-03,5.99646
1.06259E-03,5.42
1.06262E-03,5.01061
1.06265E-03,4.65102
1.06268E-03,4.31184
1.06271E-03,3.99405
1.06275E-03,3.69867
1.06278E-03,3.42611
1.06281E-03,3.17694
1.06284E-03,2.9512
1.06286E-03,2.79726
1.06288E-03,2.67939
1.06291E-03,2.55
1.06293E-03,2.44083
1.06296E-03,2.30703
1.06299E-03,2.19356
1.06301E-03,2.12895
1.06303E-03,2.07291
1.06305E-03,2.02525
1.06307E-03,1.98573
1.06309E-03,1.9534
1.06311E-03,1.92864
1.06313E-03,1.91212
1.06315E-03,1.90355
1.06316E-03,1.90216
1.06319E-03,1.90913
1.06323E-03,1.93205
1.06326E-03,1.96996
1.06329E-03,2.02188
1.06332E-03,2.08685
1.06335E-03,2.16386
1.06337E-03,2.22139
1.06342E-03,2.35004
1.06346E-03,2.50248
1.06351E-03,2.66982
1.06357E-03,2.9157
1.06366E-03,3.31691
1.06377E-03,3.80391
1.06383E-03,4.05426
1.06389E-03,4.2873
1.06395E-03,4.491
1.06401E-03,4.67947
1.06406E-03,4.81181
1.06412E-03,4.91886
1.06418E-03,4.98612
1.06422E-03,5.01696
1.06426E-03,5.02453
1.06432E-03,5.00552
1.06438E-03,4.95253
1.06444E-03,4.87034
1.06450E-03,4.73654
1.06457E-03,4.58707
1.06465E-03,4.36676
1.06474E-03,4.075
1.06488E-03,3.61531
1.06513E-03,2.76232
1.06522E-03,2.47929
1.06530E-03,2.21279
1.06537E-03,2.01323
1.06543E-03,1.87604
1.06548E-03,1.74991
1.06552E-03,1.65944
1.06557E-03,1.56507
1.06561E-03,1.48142
1.06566E-03,1.40877
1.06570E-03,1.35718
1.06574E-03,1.30597
1.06579E-03,1.26481
1.06584E-03,1.23415
1.06588E-03,1.21407
1.06593E-03,1.20382
1.06595E-03,1.20177
1.06600E-03,1.20623
1.06603E-03,1.21558
1.06607E-03,1.23077
1.06612E-03,1.26022
1.06616E-03,1.29125
1.06620E-03,1.3347
1.06624E-03,1.38071
1.06628E-03,1.44048
1.06632E-03,1.50674
1.06636E-03,1.57599
1.06639E-03,1.64749
1.06644E-03,1.75436
1.06648E-03,1.86864
1.06653E-03,2.01296
1.06658E-03,2.17392
1.06661E-03,2.29052
1.06666E-03,2.46512
1.06670E-03,2.6536
1.06675E-03,2.85539
1.06681E-03,3.14605
1.06686E-03,3.38311
1.06694E-03,3.82561
1.06706E-03,4.47991
1.06730E-03,5.88137
1.06745E-03,6.70009
1.06759E-03,7.41297
1.06770E-03,7.94525
1.06780E-03,8.38244
1.06788E-03,8.67591
1.06796E-03,8.91338
1.06802E-03,9.04644
1.06808E-03,9.1362
1.06814E-03,9.16075
1.06820E-03,9.12144
1.06826E-03,9.0132
1.06832E-03,8.84516
1.06838E-03,8.59974
1.06844E-03,8.30735
1.06850E-03,7.92045
1.06856E-03,7.52159
1.06862E-03,7.09635
1.06872E-03,6.28193
1.06888E-03,4.91013
1.06896E-03,4.29686
1.06902E-03,3.84556
1.06907E-03,3.51853
1.06912E-03,3.21168
1.06916E-03,2.93289
1.06920E-03,2.70786
1.06924E-03,2.51943
1.06927E-03,2.34344
1.06930E-03,2.18145
1.06934E-03,2.03455
1.06937E-03,1.8983
1.06941E-03,1.75749
1.06945E-03,1.62239
1.06949E-03,1.50047
1.06952E-03,1.40835
1.06956E-03,1.32452
1.06959E-03,1.24857
1.06963E-03,1.18021
1.06966E-03,1.11907
1.06969E-03,1.06493
1.06973E-03,1.01754
1.06976E-03,0.976707
1.06979E-03,0.940694
1.06983E-03,0.911591
1.06987E-03,0.889278
1.06990E-03,0.873692
1.06994E-03,0.864785
1.06997E-03,0.862557
1.07001E-03,0.867017
1.07004E-03,0.878199
1.07008E-03,0.896156
1.07011E-03,0.917607
1.07014E-03,0.945911
1.07017E-03,0.980174
1.07020E-03,1.02043
1.07024E-03,1.06675
1.07027E-03,1.11914
1.07030E-03,1.18078
1.07034E-03,1.24916
1.07037E-03,1.3243
1.07041E-03,1.40611
1.07044E-03,1.49836
1.07048E-03,1.59759
1.07052E-03,1.72012
1.07057E-03,1.88674
1.07063E-03,2.07824
1.07069E-03,2.33469
1.07079E-03,2.71074
1.07094E-03,3.33721
1.07102E-03,3.60634
1.07107E-03,3.78964
1.07112E-03,3.94689
1.07117E-03,4.07006
1.07121E-03,4.16817
1.07126E-03,4.25096
1.07131E-03,4.31009
1.07136E-03,4.33632
1.07137E-03,4.33932
1.07142E-03,4.32577
1.07146E-03,4.30099
1.07150E-03,4.24711
1.07156E-03,4.14395
1.07160E-03,4.04047
1.07166E-03,3.88175
1.07172E-03,3.67811
1.07179E-03,3.42746
1.07197E-03,2.79498
1.07203E-03,2.58259
1.07209E-03,2.38427
1.07213E-03,2.24864
1.07219E-03,2.09271
1.07223E-03,1.98716
1.07228E-03,1.8729
1.07232E-03,1.79922
1.07236E-03,1.72965
1.07240E-03,1.66041
1.07245E-03,1.59853
1.07250E-03,1.5429
1.07254E-03,1.503
1.07258E-03,1.48091
1.07262E-03,1.45671
1.07266E-03,1.44286
1.07272E-03,1.43409
1.07273E-03,1.43386
1.07278E-03,1.43941
1.07283E-03,1.45403
1.07288E-03,1.47453
1.07293E-03,1.50732
1.07299E-03,1.55231
1.07304E-03,1.60647
1.07311E-03,1.68004
1.07318E-03,1.76309
1.07327E-03,1.89343
1.07336E-03,2.02902
1.07345E-03,2.18578
1.07354E-03,2.34333
1.07360E-03,2.48263
1.07366E-03,2.61737
1.07371E-03,2.75408
1.07377E-03,2.9232
1.07383E-03,3.10658
1.07389E-03,3.31051
1.07394E-03,3.52515
1.07399E-03,3.74686
1.07406E-03,4.05575
1.07424E-03,4.90774
1.07431E-03,5.22701
1.07436E-03,5.45399
1.07442E-03,5.65587
1.07447E-03,5.79821
1.07453E-03,5.9075
1.07458E-03,5.96042
1.07462E-03,5.97068
1.07467E-03,5.94885
1.07471E-03,5.90094
1.07476E-03,5.80353
1.07480E-03,5.69279
1.07486E-03,5.50649
1.07492E-03,5.27384
1.07510E-03,4.50195
1.07515E-03,4.28964
1.07520E-03,4.13554
1.07524E-03,4.02979
1.07528E-03,3.95026
1.07531E-03,3.90622
1.07535E-03,3.88422
1.07536E-03,3.88351
1.07538E-03,3.88866
1.07542E-03,3.9181
1.07544E-03,3.96275
1.07548E-03,4.05165
1.07551E-03,4.14072
1.07554E-03,4.2491
1.07556E-03,4.37667
1.07559E-03,4.52329
1.07563E-03,4.77783
1.07567E-03,5.07192
1.07572E-03,5.44175
1.07577E-03,5.85147
1.07581E-03,6.30238
1.07588E-03,6.96511
1.07603E-03,8.60696
1.07610E-03,9.32236
1.07617E-03,9.88227
1.07622E-03,10.2591
1.07627E-03,10.5953
1.07632E-03,10.8545
1.07637E-03,11.0276
1.07640E-03,11.0962
1.07646E-03,11.1454
1.07650E-03,11.1313
1.07654E-03,11.0717
1.07659E-03,10.9513
1.07665E-03,10.7317
1.07673E-03,10.399
1.07686E-03,9.79568
1.07693E-03,9.55073
1.07699E-03,9.40126
1.07705E-03,9.33327
1.07707E-03,9.32775
1.07712E-03,9.35578
1.07716E-03,9.444
1.07722E-03,9.61117
1.07727E-03,9.8717
1.07733E-03,10.2242
1.07739E-03,10.6261
1.07757E-03,12.0348
1.07765E-03,12.5825
1.07772E-03,12.9517
1.07777E-03,13.1663
1.07782E-03,13.2768
1.07786E-03,13.3152
1.07790E-03,13.2827
1.07795E-03,13.1648
1.07800E-03,12.976
1.07804E-03,12.6884
1.07809E-03,12.3054
1.07815E-03,11.8006
1.07819E-03,11.2859
1.07825E-03,10.6147
1.07831E-03,9.78432
1.07850E-03,7.23465
1.07856E-03,6.41177
1.07860E-03,5.89029
1.07865E-03,5.3087
1.07869E-03,4.83993
1.07873E-03,4.40636
1.07876E-03,4.13758
1.07879E-03,3.88557
1.07882E-03,3.65035
1.07884E-03,3.43204
1.07888E-03,3.20533
1.07891E-03,2.99961
1.07894E-03,2.81423
1.07897E-03,2.64855
1.07900E-03,2.50161
1.07903E-03,2.37257
1.07907E-03,2.26031
1.07910E-03,2.1638
1.07913E-03,2.07571
1.07917E-03,2.00015
1.07920E-03,1.93996
1.07924E-03,1.89338
1.07928E-03,1.85875
1.07931E-03,1.83391
1.07935E-03,1.81765
1.07940E-03,1.80859
1.07942E-03,1.80813
1.07950E-03,1.81671
1.07969E-03,1.86304
1.07976E-03,1.87211
1.07979E-03,1.8731
1.07986E-03,1.86908
1.07994E-03,1.85275
1.08001E-03,1.8284
1.08011E-03,1.77491
1.08033E-03,1.64686
1.08040E-03,1.61164
1.08049E-03,1.57581
1.08055E-03,1.55563
1.08062E-03,1.54424
1.08068E-03,1.54206
1.08075E-03,1.54991
1.08082E-03,1.56807
1.08089E-03,1.59964
1.08097E-03,1.64281
1.08104E-03,1.69646
1.08110E-03,1.75524
1.08116E-03,1.81576
1.08121E-03,1.87427
1.08128E-03,1.96566
1.08135E-03,2.08241
1.08143E-03,2.21576
1.08148E-03,2.31284
1.08159E-03,2.52071
1.08180E-03,2.94269
1.08186E-03,3.05925
1.08194E-03,3.20663
1.08203E-03,3.3345
1.08212E-03,3.43153
1.08220E-03,3.50433
1.08231E-03,3.57619
1.08248E-03,3.66143
1.08257E-03,3.72819
1.08264E-03,3.80504
1.08270E-03,3.90148
1.08275E-03,3.99138
1.08281E-03,4.12604
1.08288E-03,4.30615
1.08295E-03,4.53107
1.08301E-03,4.76139
1.08307E-03,5.00353
1.08316E-03,5.39932
1.08341E-03,6.60454
1.08352E-03,7.09503
1.08364E-03,7.56913
1.08396E-03,8.68898
1.08411E-03,9.2435
1.08427E-03,9.89669
1.08436E-03,10.2322
1.08443E-03,10.417
1.08450E-03,10.5263
1.08455E-03,10.5532
1.08460E-03,10.5142
1.08466E-03,10.4014
1.08471E-03,10.2113
1.08477E-03,9.95297
1.08482E-03,9.62063
1.08486E-03,9.3096
1.08490E-03,8.9804
1.08496E-03,8.47505
1.08501E-03,7.90143
1.08509E-03,7.09659
1.08523E-03,5.56596
1.08530E-03,4.819
1.08535E-03,4.31279
1.08538E-03,3.95471
1.08542E-03,3.61789
1.08546E-03,3.32601
1.08549E-03,3.09612
1.08552E-03,2.88134
1.08555E-03,2.68208
1.08557E-03,2.49838
1.08560E-03,2.33034
1.08563E-03,2.19907
1.08565E-03,2.07895
1.08568E-03,1.96972
1.08571E-03,1.8712
1.08573E-03,1.783
1.08576E-03,1.70491
1.08578E-03,1.63652
1.08581E-03,1.5775
1.08583E-03,1.53027
1.08585E-03,1.49063
1.08588E-03,1.4582
1.08590E-03,1.43266
1.08593E-03,1.40871
1.08596E-03,1.39621
1.08599E-03,1.39234
1.08602E-03,1.39647
1.08605E-03,1.40797
1.08608E-03,1.43105
1.08611E-03,1.45677
1.08614E-03,1.4921
1.08619E-03,1.55201
1.08624E-03,1.62173
1.08631E-03,1.74512
1.08649E-03,2.07704
1.08655E-03,2.19176
1.08661E-03,2.27545
1.08664E-03,2.32102
1.08670E-03,2.37992
1.08675E-03,2.41745
1.08680E-03,2.44303
1.08684E-03,2.45014
1.08690E-03,2.43977
1.08695E-03,2.41385
1.08699E-03,2.37872
1.08704E-03,2.32703
1.08708E-03,2.27014
1.08713E-03,2.18913
1.08719E-03,2.08913
1.08726E-03,1.93839
1.08740E-03,1.66982
1.08747E-03,1.52845
1.08753E-03,1.43165
1.08758E-03,1.34456
1.08762E-03,1.29248
1.08766E-03,1.23938
1.08770E-03,1.19278
1.08775E-03,1.15254
1.08779E-03,1.11838
1.08784E-03,1.08507
1.08789E-03,1.05889
1.08794E-03,1.03857
1.08799E-03,1.02312
1.08807E-03,1.00775
1.08816E-03,0.999156
1.08823E-03,0.996915
1.08832E-03,1.00004
1.08838E-03,1.00657
1.08844E-03,1.0179
1.08849E-03,1.03182
1.08854E-03,1.04984
1.08858E-03,1.072
1.08863E-03,1.09966
1.08867E-03,1.13336
1.08871E-03,1.1686
1.08876E-03,1.2255
1.08882E-03,1.29425
1.08887E-03,1.37344
1.08894E-03,1.47376
1.08900E-03,1.58478
1.08908E-03,1.75558
1.08928E-03,2.16035
1.08935E-03,2.28936
1.08942E-03,2.41615
1.08949E-03,2.51938
1.08956E-03,2.59808
1.08961E-03,2.6513
1.08967E-03,2.69429
1.08974E-03,2.72573
1.08980E-03,2.73493
1.08981E-03,2.73528
1.08988E-03,2.72484
1.08996E-03,2.69275
1.09005E-03,2.63697
1.09014E-03,2.55919
1.09027E-03,2.43019
1.09048E-03,2.18899
1.09084E-03,1.77765
1.09097E-03,1.63155
1.09110E-03,1.49098
1.09119E-03,1.40916
1.09126E-03,1.34425
1.09133E-03,1.29842
1.09139E-03,1.25938
1.09145E-03,1.22601
1.09150E-03,1.20951
1.09154E-03,1.19806
1.09159E-03,1.19157
1.09161E-03,1.19126
1.09166E-03,1.19485
1.09170E-03,1.20491
1.09174E-03,1.21985
1.09178E-03,1.24066
1.09182E-03,1.27095
1.09185E-03,1.29684
1.09190E-03,1.34492
1.09195E-03,1.40631
1.09200E-03,1.47191
1.09203E-03,1.52662
1.09208E-03,1.6144
1.09212E-03,1.69819
1.09217E-03,1.81359
1.09221E-03,1.92327
1.09226E-03,2.04285
1.09231E-03,2.20012
1.09235E-03,2.35261
1.09241E-03,2.54869
1.09246E-03,2.75937
1.09252E-03,3.00537
1.09261E-03,3.3958
1.09281E-03,4.26971
1.09289E-03,4.5991
1.09294E-03,4.79935
1.09300E-03,4.98899
1.09306E-03,5.16456
1.09310E-03,5.26958
1.09316E-03,5.36067
1.09321E-03,5.40604
1.09326E-03,5.4199
1.09331E-03,5.39552
1.09336E-03,5.34487
1.09342E-03,5.24243
1.09347E-03,5.10544
1.09353E-03,4.92995
1.09359E-03,4.70581
1.09366E-03,4.41239
1.09387E-03,3.52592
1.09394E-03,3.24265
1.09400E-03,3.01019
1.09405E-03,2.85076
1.09410E-03,2.67819
1.09415E-03,2.54743
1.09420E-03,2.4331
1.09424E-03,2.34476
1.09428E-03,2.26944
1.09433E-03,2.19392
1.09438E-03,2.14181
1.09443E-03,2.10331
1.09447E-03,2.08401
1.09452E-03,2.07348
1.09454E-03,2.07308
1.09458E-03,2.08056
1.09462E-03,2.09854
1.09467E-03,2.13464
1.09472E-03,2.18686
1.09477E-03,2.25093
1.09481E-03,2.3185
1.09486E-03,2.41549
1.09490E-03,2.51345
1.09494E-03,2.62638
1.09499E-03,2.76247
1.09504E-03,2.92361
1.09509E-03,3.11164
1.09514E-03,3.32748
1.09520E-03,3.59805
1.09526E-03,3.8891
1.09535E-03,4.3642
1.09547E-03,4.99147
1.09556E-03,5.39211
1.09561E-03,5.63047
1.09567E-03,5.84915
1.09571E-03,5.9845
1.09576E-03,6.10384
1.09579E-03,6.17541
1.09584E-03,6.23288
1.09589E-03,6.25314
1.09593E-03,6.23853
1.09598E-03,6.17474
1.09603E-03,6.07745
1.09608E-03,5.91955
1.09613E-03,5.74304
1.09619E-03,5.47532
1.09625E-03,5.19608
1.09633E-03,4.74918
1.09644E-03,4.16465
1.09650E-03,3.8685
1.09654E-03,3.66143
1.09658E-03,3.47011
1.09662E-03,3.29737
1.09667E-03,3.14075
1.09670E-03,3.036
1.09673E-03,2.94644
1.09677E-03,2.87674
1.09680E-03,2.8207
1.09683E-03,2.77819
1.09686E-03,2.74897
1.09689E-03,2.73257
1.09692E-03,2.72842
1.09696E-03,2.73577
1.09699E-03,2.75373
1.09704E-03,2.80098
1.09709E-03,2.86766
1.09716E-03,2.99379
1.09734E-03,3.33665
1.09742E-03,3.469
1.09749E-03,3.5576
1.09756E-03,3.61682
1.09763E-03,3.65581
1.09770E-03,3.67397
1.09786E-03,3.69934
1.09791E-03,3.72254
1.09796E-03,3.76315
1.09801E-03,3.81529
1.09806E-03,3.90627
1.09810E-03,3.9858
1.09813E-03,4.08181
1.09817E-03,4.19524
1.09821E-03,4.32659
1.09824E-03,4.47616
1.09829E-03,4.71586
1.09833E-03,4.94841
1.09839E-03,5.27167
1.09844E-03,5.62633
1.09852E-03,6.18979
1.09871E-03,7.61409
1.09879E-03,8.17772
1.09886E-03,8.58619
1.09892E-03,8.91081
1.09898E-03,9.1504
1.09903E-03,9.33042
1.09910E-03,9.50276
1.09918E-03,9.61371
1.09928E-03,9.67448
1.09945E-03,9.72378
1.09952E-03,9.80013
1.09959E-03,9.92715
1.09966E-03,10.1244
1.09972E-03,10.3333
1.09981E-03,10.741
1.10002E-03,11.9019
1.10010E-03,12.3022
1.10017E-03,12.524
1.10022E-03,12.624
1.10026E-03,12.6512
1.10032E-03,12.6068
1.10037E-03,12.4815
1.10042E-03,12.2951
1.10048E-03,11.9804
1.10053E-03,11.6591
1.10059E-03,11.1714
1.10066E-03,10.6055
1.10088E-03,8.46105
1.10094E-03,7.98366
1.10100E-03,7.48826
1.10106E-03,7.03501
1.10111E-03,6.6404
1.10117E-03,6.25953
1.10124E-03,5.88631
1.10131E-03,5.55066
1.10139E-03,5.19914
1.10149E-03,4.83496
1.10159E-03,4.4855
1.10167E-03,4.23721
1.10174E-03,4.03572
1.10180E-03,3.89622
1.10185E-03,3.79557
1.10191E-03,3.72036
1.10195E-03,3.68319
1.10199E-03,3.66347
1.10201E-03,3.66274
1.10205E-03,3.68061
1.10210E-03,3.72539
1.10214E-03,3.78944
1.10217E-03,3.87353
1.10221E-03,3.97893
1.10225E-03,4.10511
1.10229E-03,4.25106
1.10233E-03,4.43446
1.10237E-03,4.63808
1.10243E-03,4.97485
1.10253E-03,5.54867
1.10265E-03,6.23593
1.10272E-03,6.63735
1.10278E-03,6.93232
1.10284E-03,7.13484
1.10288E-03,7.28268
1.10293E-03,7.39464
1.10298E-03,7.45847
1.10303E-03,7.47953
1.10308E-03,7.45753
1.10312E-03,7.39821
1.10317E-03,7.29094
1.10322E-03,7.14625
1.10328E-03,6.93092
1.10334E-03,6.6765
1.10341E-03,6.29334
1.10363E-03,5.15567
1.10369E-03,4.8224
1.10376E-03,4.49812
1.10383E-03,4.20606
1.10389E-03,3.96516
1.10395E-03,3.75733
1.10401E-03,3.56837
1.10409E-03,3.34058
1.10418E-03,3.10651
1.10430E-03,2.8391
1.10444E-03,2.51059
1.10456E-03,2.25978
1.10466E-03,2.0692
1.10473E-03,1.94937
1.10479E-03,1.84611
1.10485E-03,1.76167
1.10490E-03,1.69647
1.10497E-03,1.62463
1.10502E-03,1.57727
1.10507E-03,1.53942
1.10513E-03,1.50671
1.10519E-03,1.48127
1.10524E-03,1.4704
1.10529E-03,1.46591
1.10535E-03,1.46912
1.10541E-03,1.4794
1.10547E-03,1.49862
1.10553E-03,1.52918
1.10560E-03,1.56773
1.10566E-03,1.61925
1.10573E-03,1.68114
1.10580E-03,1.75586
1.10586E-03,1.83796
1.10592E-03,1.92953
1.10598E-03,2.03493
1.10604E-03,2.14731
1.10609E-03,2.27594
1.10615E-03,2.42043
1.10620E-03,2.53673
1.10626E-03,2.73466
1.10634E-03,2.98987
1.10657E-03,3.74538
1.10665E-03,3.97939
1.10672E-03,4.19157
1.10680E-03,4.36879
1.10688E-03,4.52877
1.10697E-03,4.66073
1.10710E-03,4.82161
1.10723E-03,4.97803
1.10732E-03,5.11397
1.10741E-03,5.28244
1.10751E-03,5.49599
1.10768E-03,5.89072
1.10776E-03,6.04677
1.10783E-03,6.131
1.10788E-03,6.16231
1.10789E-03,6.16524
1.10795E-03,6.1474
1.10799E-03,6.10299
1.10804E-03,6.02079
1.10809E-03,5.90258
1.10815E-03,5.71044
1.10821E-03,5.50162
1.10826E-03,5.2613
1.10832E-03,4.94924
1.10841E-03,4.48969
1.10855E-03,3.68311
1.10861E-03,3.36675
1.10865E-03,3.1532
1.10870E-03,2.95412
1.10874E-03,2.76086
1.10878E-03,2.62949
1.10881E-03,2.50953
1.10885E-03,2.40244
1.10889E-03,2.29996
1.10892E-03,2.23067
1.10895E-03,2.17154
1.10898E-03,2.12515
1.10901E-03,2.09242
1.10904E-03,2.07186
1.10907E-03,2.06364
1.10908E-03,2.06328
1.10911E-03,2.0693
1.10914E-03,2.08449
1.10917E-03,2.11747
1.10921E-03,2.16536
1.10924E-03,2.22782
1.10927E-03,2.29726
1.10932E-03,2.40975
1.10936E-03,2.54221
1.10940E-03,2.66967
1.10944E-03,2.84147
1.10949E-03,3.02958
1.10956E-03,3.33687
1.10963E-03,3.70871
1.10979E-03,4.48987
1.10986E-03,4.84671
1.10993E-03,5.13987
1.10999E-03,5.33829
1.11004E-03,5.48536
1.11010E-03,5.63597
1.11015E-03,5.72406
1.11021E-03,5.77802
1.11025E-03,5.78821
1.11030E-03,5.77127
1.11035E-03,5.71541
1.11041E-03,5.61552
1.11048E-03,5.45959
1.11054E-03,5.28169
1.11059E-03,5.10345
1.11067E-03,4.82127
1.11079E-03,4.30381
1.11093E-03,3.7445
1.11100E-03,3.4538
1.11107E-03,3.20981
1.11113E-03,3.0215
1.11117E-03,2.87311
1.11123E-03,2.70742
1.11129E-03,2.55779
1.11135E-03,2.42696
1.11140E-03,2.3097
1.11146E-03,2.20805
1.11151E-03,2.12275
1.11157E-03,2.03536
1.11164E-03,1.94176
1.11171E-03,1.86259
1.11177E-03,1.795
1.11185E-03,1.73462
1.11191E-03,1.6893
1.11198E-03,1.65043
1.11206E-03,1.62447
1.11212E-03,1.61426
1.11215E-03,1.61319
1.11221E-03,1.61898
1.11226E-03,1.63311
1.11231E-03,1.65544
1.11236E-03,1.68671
1.11240E-03,1.7209
1.11246E-03,1.78078
1.11251E-03,1.84345
1.11256E-03,1.91847
1.11261E-03,2.00923
1.11266E-03,2.11602
1.11271E-03,2.24227
1.11275E-03,2.33395
1.11280E-03,2.49228
1.11284E-03,2.61577
1.11289E-03,2.78865
1.11295E-03,2.99875
1.11300E-03,3.22945
1.11308E-03,3.57011
1.11327E-03,4.49227
1.11334E-03,4.81075
1.11340E-03,5.04901
1.11346E-03,5.23667
1.11352E-03,5.39642
1.11357E-03,5.49933
1.11362E-03,5.55702
1.11367E-03,5.57494
1.11371E-03,5.55748
1.11376E-03,5.50486
1.11382E-03,5.39951
1.11387E-03,5.25086
1.11392E-03,5.08466
1.11397E-03,4.87029
1.11405E-03,4.52597
1.11420E-03,3.81146
1.11426E-03,3.56745
1.11431E-03,3.36777
1.11435E-03,3.2101
1.11439E-03,3.08766
1.11443E-03,2.95327
1.11448E-03,2.84293
1.11451E-03,2.77423
1.11455E-03,2.72379
1.11459E-03,2.68319
1.11463E-03,2.66382
1.11464E-03,2.66205
1.11468E-03,2.66758
1.11471E-03,2.68688
1.11474E-03,2.72042
1.11478E-03,2.7696
1.11482E-03,2.84546
